1797,89800,44579,31632,22808,44579,31632,22808,44582,31539,22886,26766,38561,33825,149,45580,40416,4363,37396,51201,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1798,89850,44575,31725,22731,44575,31725,22731,44579,31632,22808,26770,38435,33934,107,45212,40826,4418,37003,51596,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1799,89900,44569,31818,22655,44569,31818,22655,44575,31725,22731,26777,38308,34041,71,44840,41233,4479,36607,51986,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1800,89950,44562,31913,22580,44562,31913,22580,44569,31818,22655,26786,38180,34148,43,44464,41637,4546,36209,52371,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1801,90000,44553,32008,22505,44553,32008,22505,44562,31913,22580,26798,38051,34253,21,44084,42038,4620,35809,52752,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,90050,44543,32104,22432,44543,32104,22432,44553,32008,22505,26811,37921,34357,7,43701,42435,4700,35407,53127,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803,90100,44532,32201,22359,44532,32201,22359,44543,32104,22432,26826,37791,34460,0,43313,42829,4786,35002,53496,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1804,90150,44519,32298,22287,44519,32298,22287,44532,32201,22359,26843,37659,34562,0,42923,43219,4878,34596,53861,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,90200,44504,32395,22216,44504,32395,22216,44519,32298,22287,26863,37527,34663,6,42528,43606,4976,34188,54220,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1806,90250,44488,32494,22146,44488,32494,22146,44504,32395,22216,26884,37393,34762,20,42130,43989,5080,33778,54573,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,90300,44471,32593,22077,44471,32593,22077,44488,32494,22146,26908,37259,34860,42,41729,44369,5191,33366,54921,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1808,90350,44452,32692,22008,44452,32692,22008,44471,32593,22077,26933,37125,34957,70,41325,44744,5307,32953,55263,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,90400,44431,32792,21941,44431,32792,21941,44452,32692,22008,26961,36989,35052,105,40918,45116,5430,32538,55600,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1810,90450,44410,32892,21875,44410,32892,21875,44431,32792,21941,26990,36853,35146,147,40507,45483,5558,32122,55930,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,90500,44386,32993,21809,44386,32993,21809,44410,32892,21875,27022,36716,35239,196,40094,45847,5692,31705,56255,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1812,90550,44362,33095,21745,44362,33095,21745,44386,32993,21809,27055,36579,35330,253,39678,46206,5833,31286,56573,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1813,90600,44336,33196,21682,44336,33196,21682,44362,33095,21745,27091,36441,35420,316,39259,46561,5979,30866,56886,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1814,90650,44308,33299,21619,44308,33299,21619,44336,33196,21682,27129,36302,35508,386,38838,46911,6131,30446,57192,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,90700,44279,33401,21558,44279,33401,21558,44308,33299,21619,27168,36163,35595,464,38414,47257,6289,30025,57492,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1816,90750,44249,33504,21498,44249,33504,21498,44279,33401,21558,27210,36024,35680,548,37988,47598,6453,29603,57786,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1817,90800,44217,33607,21439,44217,33607,21439,44249,33504,21498,27254,35884,35764,639,37559,47935,6622,29180,58073,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1818,90850,44184,33710,21381,44184,33710,21381,44217,33607,21439,27299,35744,35846,737,37129,48267,6797,28757,58354,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1819,90900,44150,33814,21324,44150,33814,21324,44184,33710,21381,27347,35603,35927,842,36696,48594,6978,28333,58628,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1820,90950,44114,33918,21269,44114,33918,21269,44150,33814,21324,27396,35462,36006,954,36261,48916,7164,27909,58896,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1821,91000,44077,34022,21214,44077,34022,21214,44114,33918,21269,27448,35321,36084,1073,35825,49233,7356,27485,59157,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1822,91050,44038,34126,21161,44038,34126,21161,44077,34022,21214,27501,35179,36160,1198,35386,49545,7554,27060,59411,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,91100,43998,34231,21108,43998,34231,21108,44038,34126,21161,27556,35037,36234,1331,34946,49852,7757,26636,59659,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1824,91150,43957,34335,21057,43957,34335,21057,43998,34231,21108,27613,34895,36307,1470,34505,50154,7965,26212,59899,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1825,91200,43914,34440,21007,43914,34440,21007,43957,34335,21057,27672,34753,36378,1616,34062,50451,8179,25788,60133,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1826,91250,43870,34544,20959,43870,34545,20959,43914,34440,21007,27733,34611,36447,1768,33618,50742,8398,25364,60360,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1827,91300,43825,34649,20911,43825,34649,20911,43870,34544,20959,27796,34468,36515,1927,33173,51027,8622,24941,60580,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1828,91350,43779,34754,20865,43779,34754,20865,43825,34649,20911,27860,34326,36581,2093,32726,51307,8851,24518,60792,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1829,91400,43731,34859,20820,43731,34859,20820,43779,34754,20865,27927,34183,36645,2265,32279,51582,9086,24096,60998,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1830,91450,43682,34964,20776,43682,34964,20776,43731,34859,20820,27995,34041,36707,2444,31831,51851,9326,23674,61196,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1831,91500,43631,35068,20734,43631,35068,20734,43682,34964,20776,28065,33898,36768,2629,31382,52114,9571,23254,61387,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1832,91550,43580,35173,20693,43580,35173,20693,43631,35068,20734,28136,33756,36827,2821,30932,52372,9820,22834,61571,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1833,91600,43527,35277,20653,43527,35277,20653,43580,35173,20693,28210,33614,36884,3019,30482,52623,10075,22416,61747,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1834,91650,43473,35382,20614,43473,35382,20614,43527,35277,20653,28285,33472,36939,3223,30031,52869,10334,21998,61916,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1835,91700,43418,35486,20577,43418,35486,20577,43473,35382,20614,28362,33330,36992,3434,29581,53108,10599,21582,62078,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1836,91750,43361,35590,20541,43361,35590,20541,43418,35486,20577,28440,33188,37044,3651,29130,53342,10868,21167,62232,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1837,91800,43304,35694,20506,43304,35694,20506,43361,35590,20541,28521,33047,37094,3874,28678,53570,11141,20754,62378,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1838,91850,43245,35798,20473,43245,35798,20473,43304,35694,20506,28602,32905,37142,4103,28227,53791,11419,20342,62518,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1839,91900,43185,35901,20441,43185,35901,20441,43245,35798,20473,28686,32765,37188,4339,27777,54007,11702,19932,62649,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1840,91950,43124,36004,20410,43124,36004,20410,43185,35901,20441,28771,32624,37232,4580,27326,54216,11989,19523,62773,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1841,92000,43062,36107,20381,43062,36107,20381,43124,36004,20410,28858,32484,37274,4827,26875,54418,12281,19116,62889,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1842,92050,42999,36209,20353,42999,36209,20353,43062,36107,20381,28946,32344,37314,5081,26425,54615,12577,18711,62998,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1843,92100,42934,36311,20326,42934,36311,20326,42999,36209,20353,29036,32205,37353,5340,25976,54805,12877,18309,63099,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844,92150,42869,36413,20301,42869,36413,20301,42934,36311,20326,29127,32066,37389,5604,25527,54988,13181,17908,63192,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1845,92200,42802,36514,20277,42802,36514,20277,42869,36413,20301,29220,31928,37423,5875,25078,55165,13489,17510,63278,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1846,92250,42735,36615,20255,42735,36615,20255,42802,36514,20277,29314,31791,37456,6151,24631,55336,13802,17114,63356,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847,92300,42666,36715,20234,42666,36715,20234,42735,36615,20255,29410,31654,37487,6432,24185,55500,14118,16720,63426,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1848,92350,42597,36815,20214,42597,36815,20214,42666,36715,20234,29507,31517,37515,6719,23739,55657,14438,16329,63488,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1849,92400,42526,36914,20196,42526,36914,20196,42597,36815,20214,29606,31382,37542,7012,23295,55808,14762,15940,63542,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1850,92450,42454,37013,20179,42454,37013,20179,42526,36914,20196,29705,31247,37567,7310,22853,55952,15089,15555,63589,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1851,92500,42382,37112,20163,42382,37112,20163,42454,37013,20179,29807,31113,37589,7613,22411,56089,15420,15172,63628,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1852,92550,42308,37209,20149,42308,37209,20149,42382,37112,20163,29909,30979,37610,7921,21972,56219,15755,14792,63659,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1853,92600,42234,37306,20137,42234,37306,20137,42308,37209,20149,30013,30847,37629,8234,21534,56343,16093,14415,63682,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1854,92650,42159,37403,20126,42159,37403,20126,42234,37306,20137,30119,30715,37646,8553,21098,56459,16435,14041,63697,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1855,92700,42083,37499,20116,42083,37499,20116,42159,37403,20126,30225,30584,37660,8876,20663,56569,16779,13670,63704,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1856,92750,42006,37594,20107,42006,37594,20107,42083,37499,20116,30333,30454,37673,9204,20231,56672,17127,13303,63704,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1857,92800,41928,37688,20101,41928,37688,20101,42006,37594,20107,30442,30325,37684,9537,19801,56769,17478,12939,63695,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1858,92850,41849,37782,20095,41849,37782,20095,41928,37688,20101,30552,30197,37693,9875,19373,56858,17832,12579,63679,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1859,92900,41770,37875,20091,41770,37875,20091,41849,37782,20095,30663,30070,37699,10218,18947,56940,18189,12222,63655,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1860,92950,41689,37967,20088,41689,37967,20088,41770,37875,20091,30775,29944,37704,10565,18524,57016,18549,11868,63623,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1861,93000,41608,38058,20087,41608,38058,20087,41689,37967,20088,30889,29819,37707,10916,18103,57084,18912,11519,63583,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1862,93050,41526,38149,20087,41526,38149,20087,41608,38058,20087,31003,29695,37708,11272,17685,57145,19277,11173,63536,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1863,93100,41444,38239,20089,41444,38239,20089,41526,38149,20087,31119,29572,37706,11632,17270,57200,19645,10831,63480,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1864,93150,41361,38328,20092,41361,38328,20092,41444,38239,20089,31236,29451,37703,11997,16857,57247,20015,10493,63417,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1865,93200,41277,38416,20097,41277,38416,20097,41361,38328,20092,31353,29330,37697,12365,16448,57287,20388,10160,63346,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1866,93250,41192,38503,20103,41192,38503,20103,41277,38416,20097,31472,29211,37690,12738,16041,57321,20763,9830,63268,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1867,93300,41107,38589,20110,41107,38589,20110,41192,38503,20103,31591,29093,37681,13114,15637,57347,21140,9505,63181,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1868,93350,41021,38674,20119,41021,38674,20119,41107,38589,20110,31711,28976,37669,13495,15237,57366,21519,9184,63087,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1869,93400,40935,38759,20129,40935,38759,20129,41021,38674,20119,31832,28861,37656,13879,14840,57378,21901,8867,62985,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870,93450,40848,38842,20141,40848,38842,20141,40935,38759,20129,31954,28747,37641,14266,14447,57383,22284,8555,62875,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871,93500,40760,38924,20154,40760,38924,20154,40848,38842,20141,32077,28634,37623,14657,14057,57380,22669,8247,62758,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1872,93550,40672,39005,20168,40672,39005,20168,40760,38924,20154,32201,28523,37604,15052,13671,57371,23056,7944,62633,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1873,93600,40583,39086,20184,40583,39086,20184,40672,39005,20168,32325,28413,37582,15450,13288,57355,23444,7646,62500,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1874,93650,40494,39165,20202,40494,39165,20202,40583,39086,20184,32450,28305,37559,15851,12909,57331,23834,7353,62360,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1875,93700,40405,39243,20220,40404,39243,20220,40494,39165,20202,32576,28198,37534,16256,12534,57301,24226,7064,62213,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1876,93750,40314,39320,20241,40314,39320,20241,40404,39243,20220,32702,28092,37506,16663,12164,57263,24619,6780,62058,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1877,93800,40224,39395,20262,40224,39395,20262,40314,39320,20241,32829,27988,37477,17074,11797,57218,25013,6502,61895,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1878,93850,40133,39470,20285,40133,39470,20285,40224,39395,20262,32957,27886,37446,17487,11434,57167,25408,6228,61725,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1879,93900,40042,39544,20309,40042,39544,20309,40133,39470,20285,33085,27785,37413,17903,11076,57108,25804,5960,61548,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1880,93950,39950,39616,20335,39950,39616,20335,40042,39544,20309,33214,27686,37378,18322,10722,57043,26202,5696,61363,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881,94000,39858,39687,20362,39858,39687,20362,39950,39616,20335,33343,27588,37341,18743,10372,56970,26600,5438,61171,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882,94050,39766,39757,20390,39766,39757,20390,39858,39687,20362,33472,27493,37302,19167,10027,56890,26998,5185,60972,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1883,94100,39673,39826,20420,39673,39826,20420,39766,39757,20390,33602,27398,37261,19593,9687,56804,27398,4938,60766,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1884,94150,39580,39893,20451,39580,39893,20451,39673,39826,20420,33733,27306,37218,20022,9351,56710,27798,4696,60552,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1885,94200,39487,39959,20484,39487,39959,20484,39580,39893,20451,33864,27215,37173,20452,9020,56610,28199,4460,60332,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1886,94250,39394,40024,20518,39394,40024,20518,39487,39959,20484,33995,27126,37127,20885,8694,56502,28600,4229,60104,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1887,94300,39300,40088,20553,39300,40088,20553,39394,40024,20518,34126,27038,37078,21319,8373,56388,29001,4004,59869,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1888,94350,39207,40150,20589,39207,40150,20589,39300,40088,20553,34258,26953,37028,21755,8057,56267,29402,3784,59628,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1889,94400,39113,40211,20627,39113,40211,20627,39207,40150,20589,34390,26869,36976,22193,7746,56139,29804,3571,59380,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1890,94450,39019,40270,20666,39019,40270,20666,39113,40211,20627,34522,26787,36922,22633,7441,56005,30205,3363,59125,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1891,94500,38925,40329,20706,38925,40329,20706,39019,40270,20666,34654,26707,36866,23074,7140,55863,30607,3161,58863,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1892,94550,38831,40385,20748,38831,40385,20748,38925,40329,20706,34787,26629,36808,23516,6845,55715,31008,2964,58594,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1893,94600,38736,40441,20791,38736,40441,20791,38831,40385,20748,34919,26552,36749,23960,6555,55560,31408,2774,58319,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1894,94650,38642,40495,20835,38642,40495,20835,38736,40441,20791,35052,26478,36688,24404,6271,55399,31809,2590,58037,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1895,94700,38548,40548,20881,38548,40548,20881,38642,40495,20835,35185,26405,36625,24850,5992,55231,32209,2411,57749,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1896,94750,38453,40599,20927,38453,40599,20927,38548,40548,20881,35317,26334,36560,25297,5719,55057,32608,2239,57455,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1897,94800,38359,40649,20975,38359,40649,20975,38453,40599,20927,35450,26266,36494,25745,5452,54876,33006,2073,57154,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1898,94850,38265,40697,21024,38265,40697,21024,38359,40649,20975,35583,26199,36425,26193,5190,54688,33404,1913,56847,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1899,94900,38171,40744,21074,38171,40744,21074,38265,40697,21024,35715,26134,36356,26642,4934,54494,33801,1759,56534,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1900,94950,38077,40789,21126,38077,40789,21126,38171,40744,21074,35847,26072,36284,27092,4684,54294,34197,1612,56214,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,95000,37983,40833,21179,37983,40833,21179,38077,40789,21126,35980,26011,36211,27541,4440,54087,34591,1470,55889,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1902,95050,37889,40875,21232,37889,40875,21232,37983,40833,21179,36112,25952,36136,27991,4202,53875,34984,1336,55558,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1903,95100,37796,40916,21287,37796,40916,21287,37889,40875,21232,36244,25896,36060,28441,3970,53656,35377,1207,55221,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1904,95150,37702,40955,21343,37702,40955,21343,37796,40916,21287,36375,25841,35982,28892,3744,53430,35767,1085,54878,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1905,95200,37609,40993,21401,37609,40993,21401,37702,40955,21343,36507,25789,35902,29342,3524,53199,36156,969,54529,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1906,95250,37516,41030,21459,37516,41030,21459,37609,40993,21401,36638,25738,35821,29792,3311,52962,36544,859,54175,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1907,95300,37424,41064,21518,37424,41064,21518,37516,41030,21459,36768,25690,35738,30241,3103,52718,36930,756,53815,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1908,95350,37331,41097,21579,37331,41097,21579,37424,41064,21518,36899,25644,35654,30691,2902,52469,37314,660,53450,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1909,95400,37239,41129,21640,37239,41129,21640,37331,41097,21579,37029,25600,35568,31140,2708,52214,37697,570,53080,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1910,95450,37147,41159,21703,37147,41159,21703,37239,41129,21640,37158,25558,35481,31588,2520,51953,38077,486,52704,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1911,95500,37056,41187,21767,37056,41187,21767,37147,41159,21703,37287,25518,35392,32036,2338,51686,38455,409,52323,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1912,95550,36965,41214,21831,36965,41214,21831,37056,41187,21767,37415,25480,35302,32483,2163,51413,38831,339,51938,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
